Aug 03 15:12:15.360633 np0000040864 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 15:12:15.369172 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:15.369856 np0000040864 memory_tracker.sh[46894]: Mon Aug  3 15:12:15 UTC 2026
Aug 03 15:12:15.369985 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:15.430988 np0000040864 memory_tracker.sh[46898]: [iscsid (pid:37772)]=14172KB; [multipathd (pid:381)]=420096KB; [ovs-vswitchd (pid:33332)]=901120KB
Aug 03 15:12:15.436883 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:12:35.442469 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:35.443217 np0000040864 memory_tracker.sh[50547]: Mon Aug  3 15:12:35 UTC 2026
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 6242248
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemTotal:        8129364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemFree:          224524 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemAvailable:    6242248 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Buffers:          183492 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Cached:          5782544 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapCached:            4 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active:          1291104 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive:        5609680 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(anon):     983456 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(anon):   126040 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(file):     307648 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(file):  5483640 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unevictable:      144100 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mlocked:          142900 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapTotal:       8388604 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapFree:        8388336 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswap:               364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswapped:             68 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Dirty:            109576 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Writeback:             0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonPages:       1078964 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mapped:           184764 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Shmem:            154872 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Slab:             660064 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SUnreclaim:       124076 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KernelStack:        8624 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: PageTables:        10208 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SecPageTables:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: NFS_Unstable:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Bounce:                0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: WritebackTmp:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: CommitLimit:    12453284 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Committed_AS:    2901304 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocTotal:   13743895347199 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocUsed:       33580 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocChunk:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Percpu:             4960 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HardwareCorrupted:     0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemHugePages:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemPmdMapped:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FileHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FilePmdMapped:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unaccepted:            0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Total:       0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Free:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Rsvd:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Surp:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugepagesize:       2048 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugetlb:               0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap4k:      266092 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap2M:     8122368 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap1G:     2097152 kB
Aug 03 15:12:35.444932 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.455263 np0000040864 memory_tracker.sh[50550]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:13:55.519235 np0000040864 memory_tracker.sh[72341]:      69789    0.1            9032          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 03 15:13:55.519235 np0000040864 memory_tracker.sh[72341]:       1259    0.1            8416          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:      69189    0.1            8180          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:       4609    0.1            8176          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:        489    0.1            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:      35441    0.0            8080          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:      69865    0.0            7628          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:        394    0.0            7220          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:       4801    0.0            7200       4791   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:       4835    0.0            6936       4834   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:      72119    0.0            6792      72044   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap /etc/neutron/rootwrap.conf privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpeaaq1ox0/privsep.sock
Aug 03 15:13:55.519375 np0000040864 memory_tracker.sh[72341]:      17276    0.0            5892          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:        520    0.0            5816          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:        483    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:      72340    0.0            4340      46877   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:      46877    0.0            3624          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:      47356    0.0            3604          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:      69473    0.0            3424          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:       1143    0.0            3404          1   00:00:00        1 do_select                 dhclient
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:      19800    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:        911    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:       3542    0.0            3312       3541   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:       7784    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:       1158    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 03 15:13:55.520180 np0000040864 memory_tracker.sh[72341]:       1166    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      35553    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      72341    0.0            2224      46877   00:00:00        1 pipe_read                 grep -v ]$
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:       1178    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:       1176    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      65704    0.0            2032       7784   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      65908    0.0            2032      47356   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      20001    0.0            2004      19925   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      48599    0.0            1976      44627   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      37771    0.0            1920          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:       4834    0.0            1916       4801   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3' && sleep 0
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:       4836    0.0            1916       4835   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      20005    0.0            1916      19925   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:       4838    0.0            1912       4837   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 03 15:13:55.520536 np0000040864 memory_tracker.sh[72341]:      19925    0.0            1808      19915   00:00:00        1 do_select                 erl_child_setup 65536
Aug 03 15:13:55.521037 np0000040864 memory_tracker.sh[72341]:      14140    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 03 15:13:55.521037 np0000040864 memory_tracker.sh[72341]:      20002    0.0            1564      20001   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:13:55.521037 np0000040864 memory_tracker.sh[72341]:      35554    0.0            1304      35553   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:13:55.521118 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:13:55.576806 np0000040864 memory_tracker.sh[72350]: [iscsid (pid:37772)]=14172KB; [multipathd (pid:381)]=420096KB; [ovs-vswitchd (pid:69387)]=901644KB
Aug 03 15:13:55.584665 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:14:15.589308 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:14:15.590062 np0000040864 memory_tracker.sh[78480]: Mon Aug  3 15:14:15 UTC 2026
Aug 03 15:14:15.590222 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:14:15.590222 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 3613092
Aug 03 15:14:15.590222 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: MemTotal:        8129364 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: MemFree:          161112 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: MemAvailable:    3612612 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Buffers:          191332 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Cached:          3258552 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SwapCached:            4 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Active:          4055960 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Inactive:        2946360 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Active(anon):    3603484 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Inactive(anon):   126052 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Active(file):     452476 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Inactive(file):  2820308 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Unevictable:      145164 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Mlocked:          143964 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SwapTotal:       8388604 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SwapFree:        8388336 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Zswap:               364 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Zswapped:             68 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Dirty:             20552 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Writeback:            16 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: AnonPages:       3697212 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Mapped:           206544 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Shmem:            157228 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: KReclaimable:     488268 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Slab:             617772 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SReclaimable:     488268 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SUnreclaim:       129504 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: KernelStack:       11204 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: PageTables:        20704 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: SecPageTables:         0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: NFS_Unstable:          0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Bounce:                0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: WritebackTmp:          0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: CommitLimit:    12453284 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Committed_AS:    7408824 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: VmallocTotal:   13743895347199 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: VmallocUsed:       36300 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: VmallocChunk:          0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Percpu:             5248 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: HardwareCorrupted:     0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: AnonHugePages:         0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: ShmemHugePages:        0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: ShmemPmdMapped:        0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: FileHugePages:         0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: FilePmdMapped:         0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Unaccepted:            0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: HugePages_Total:       0
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: HugePages_Free:        0
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: HugePages_Rsvd:        0
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: HugePages_Surp:        0
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Hugepagesize:       2048 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: Hugetlb:               0 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: DirectMap4k:      266092 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: DirectMap2M:     8122368 kB
Aug 03 15:14:15.590853 np0000040864 memory_tracker.sh[78481]: DirectMap1G:     2097152 kB
Aug 03 15:14:15.592620 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      46235    8.3          682212          1   00:00:19       82 do_poll.constprop.0       /usr/sbin/mysqld
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      71693    2.6          217960      71691   00:00:08       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      71692    2.5          210760      71691   00:00:07       11 ep_poll                   neutron-apiuWSGI worker 1
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      73657    2.1          175444      73142   00:00:00        8 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      73614    2.1          173108      72180   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      73751    2.0          167992      72667   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      68687    1.9          158672      68686   00:00:02        7 ep_poll                   nova-apiuWSGI worker 1
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      68688    1.9          158420      68686   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 2
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      49255    1.7          143648      49254   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      49256    1.7          142668      49254   00:00:13        2 ep_poll                   keystoneuWSGI worker 2
Aug 03 15:14:15.604060 np0000040864 memory_tracker.sh[78483]:      77238    1.7          139276          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      72044    1.7          138844      70648   00:00:00       14 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      19915    1.6          136372          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      76622    1.5          130020      76620   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 2
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      76621    1.5          129900      76620   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      77953    1.4          119060      76037   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      77951    1.4          118972      76037   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      72327    1.4          117804          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpeaaq1ox0/privsep.sock
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      45464    1.4          117532          1   00:00:07        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 03 15:14:15.604592 np0000040864 memory_tracker.sh[78483]:      74765    1.4          117528          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpzzjpkeob/privsep.sock
Aug 03 15:14:15.604833 np0000040864 memory_tracker.sh[78483]:      69387    1.4          117292          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
