Aug 24 18:52:44.382911 np0000042719 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 18:52:44.391866 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:52:44.392610 np0000042719 memory_tracker.sh[44462]: Mon Aug 24 18:52:44 UTC 2026
Aug 24 18:52:44.392814 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:52:44.451446 np0000042719 memory_tracker.sh[44467]: [iscsid (pid:35390)]=14172KB; [multipathd (pid:398)]=288932KB; [ovs-vswitchd (pid:30962)]=901140KB
Aug 24 18:52:44.458432 np0000042719 memory_tracker.sh[44447]: ]]]
Aug 24 18:53:04.463651 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:53:04.464328 np0000042719 memory_tracker.sh[47465]: Mon Aug 24 18:53:04 UTC 2026
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: memory_tracker low_point: 6122752
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemTotal:        8129352 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemFree:          284592 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemAvailable:    6122752 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Buffers:          176172 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Cached:          5622668 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapCached:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active:          1269124 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive:        5449968 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(anon):     968920 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(anon):   126064 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(file):     300204 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(file):  5323904 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unevictable:      143608 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mlocked:          142408 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapTotal:       8388604 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapFree:        8388336 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswap:               280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswapped:             68 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Dirty:            155428 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Writeback:             0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonPages:       1063896 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mapped:           185688 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Shmem:            154852 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Slab:             651760 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SUnreclaim:       127992 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KernelStack:        8684 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: PageTables:         9720 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SecPageTables:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: NFS_Unstable:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Bounce:                0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: WritebackTmp:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: CommitLimit:    12453280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Committed_AS:    2834040 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocTotal:   13743895347199 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocUsed:       31116 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocChunk:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Percpu:             4960 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HardwareCorrupted:     0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemHugePages:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemPmdMapped:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FileHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FilePmdMapped:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unaccepted:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Total:       0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Free:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Rsvd:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Surp:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugepagesize:       2048 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugetlb:               0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap4k:      296812 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap2M:     8091648 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap1G:     2097152 kB
Aug 24 18:53:04.465863 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.476445 np0000042719 memory_tracker.sh[47468]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:      30909    0.0            7544          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:        409    0.0            7496          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:       2427    0.0            7208       2417   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:       2461    0.0            6940       2460   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-inxclwqxoylvcofvvfoiagrkmjirqpyl ; /usr/bin/python3
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:        545    0.0            5856          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:      14927    0.0            5848          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:        499    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:      66370    0.0            4356      44447   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 24 18:54:24.554142 np0000042719 memory_tracker.sh[66371]:      44447    0.0            3664          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      66361    0.0            3628      66360   00:00:00        1 pipe_read                 bash -x
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      44960    0.0            3552          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      31719    0.0            3432          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:        727    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:        728    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:        992    0.0            3396          1   00:00:00        1 do_select                 dhclient
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      17453    0.0            3360          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:       1213    0.0            3332       1212   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:       5410    0.0            3100          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:       1004    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:       1007    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      33195    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 24 18:54:24.554274 np0000042719 memory_tracker.sh[66371]:      66371    0.0            2228      44447   00:00:00        1 pipe_read                 grep -v ]$
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:       1019    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      66360    0.0            2168       2466   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:       1018    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      56357    0.0            2036       5410   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      62525    0.0            2028      44960   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      17654    0.0            2008      17578   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      46165    0.0            1980      42212   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:       2462    0.0            1924       2461   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-inxclwqxoylvcofvvfoiagrkmjirqpyl ; /usr/bin/python3
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      17658    0.0            1920      17578   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:       2460    0.0            1916       2427   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-inxclwqxoylvcofvvfoiagrkmjirqpyl ; /usr/bin/python3' && sleep 0
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:       2464    0.0            1916       2463   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      35389    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      17578    0.0            1808      17568   00:00:00        1 do_select                 erl_child_setup 65536
Aug 24 18:54:24.554427 np0000042719 memory_tracker.sh[66371]:      11788    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 24 18:54:24.554600 np0000042719 memory_tracker.sh[66371]:      17655    0.0            1568      17654   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 24 18:54:24.554600 np0000042719 memory_tracker.sh[66371]:      33196    0.0            1304      33195   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 24 18:54:24.554641 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:54:24.554641 np0000042719 memory_tracker.sh[44447]: ]]]
Aug 24 18:54:44.559302 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:54:44.560008 np0000042719 memory_tracker.sh[72131]: Mon Aug 24 18:54:44 UTC 2026
Aug 24 18:54:44.560155 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:54:44.560155 np0000042719 memory_tracker.sh[44447]: memory_tracker low_point: 4307696
Aug 24 18:54:44.560155 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: MemTotal:        8129352 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: MemFree:          219644 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: MemAvailable:    4307448 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Buffers:          185084 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Cached:          3901696 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SwapCached:            0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Active:          3074444 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Inactive:        3707496 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Active(anon):    2745428 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Inactive(anon):   126072 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Active(file):     329016 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Inactive(file):  3581424 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Unevictable:      144128 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Mlocked:          142928 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SwapTotal:       8388604 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SwapFree:        8388336 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Zswap:               280 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Zswapped:             68 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Dirty:             20156 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Writeback:            24 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: AnonPages:       2839360 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Mapped:           195996 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Shmem:            156476 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: KReclaimable:     487080 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Slab:             617948 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SReclaimable:     487080 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SUnreclaim:       130868 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: KernelStack:       10140 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: PageTables:        16832 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: SecPageTables:         0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: NFS_Unstable:          0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Bounce:                0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: WritebackTmp:          0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: CommitLimit:    12453280 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Committed_AS:    5776976 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: VmallocTotal:   13743895347199 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: VmallocUsed:       32524 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: VmallocChunk:          0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Percpu:             5248 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: HardwareCorrupted:     0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: AnonHugePages:         0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: ShmemHugePages:        0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: ShmemPmdMapped:        0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: FileHugePages:         0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: FilePmdMapped:         0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Unaccepted:            0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: HugePages_Total:       0
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: HugePages_Free:        0
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: HugePages_Rsvd:        0
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: HugePages_Surp:        0
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Hugepagesize:       2048 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: Hugetlb:               0 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: DirectMap4k:      296812 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: DirectMap2M:     8091648 kB
Aug 24 18:54:44.560804 np0000042719 memory_tracker.sh[72132]: DirectMap1G:     2097152 kB
Aug 24 18:54:44.562209 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      43802    8.0          651804          1   00:00:22       62 do_poll.constprop.0       /usr/sbin/mysqld
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      69309    2.3          188004      69307   00:00:04        9 ep_poll                   neutron-apiuWSGI worker 2
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      69308    2.2          181880      69307   00:00:04        9 -                         neutron-apiuWSGI worker 1
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      71121    2.1          171468      69792   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      71294    2.0          166244      70265   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      71156    1.9          159072      70740   00:00:00        7 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      66300    1.9          158068      66299   00:00:02        7 ep_poll                   nova-apiuWSGI worker 1
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      66301    1.9          157960      66299   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 2
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      46834    1.7          142292      46832   00:00:15        2 ep_poll                   keystoneuWSGI worker 2
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      46833    1.7          141568      46832   00:00:15        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 24 18:54:44.572430 np0000042719 memory_tracker.sh[72134]:      69629    1.6          137156      68266   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      17568    1.6          136408          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      69864    1.4          117080          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpm32gprsz/privsep.sock
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      67007    1.4          116768          1   00:00:00       14 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      43043    1.4          114968          1   00:00:07        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      71492    1.2           98652      71491   00:00:01        2 ep_poll                   placementuWSGI worker 1
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      71493    1.2           98336      71491   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      16513    0.5           41700          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 24 18:54:44.573045 np0000042719 memory_tracker.sh[72134]:      10933    0.4           40572      10931   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      45594    0.3           29000          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000042719 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042719=http://192.168.1.111:2380 --initial-advertise-peer-urls http://192.168.1.111:2380 --advertise-client-urls http://192.168.1.111:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.111:2379 --log-level=debug
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:        398    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:       2463    0.3           26968       2462   00:00:00        2 do_wait                   /usr/bin/python3
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:       2244    0.2           20824          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:       1355    0.2           20580          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      69307    0.2           19700          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      66299    0.2           19688          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      71491    0.2           19592          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      46832    0.2           19468          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      47237    0.2           17040          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      59949    0.2           16904      59944   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      59947    0.1           15692      59944   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 18:54:44.573325 np0000042719 memory_tracker.sh[72134]:      39774    0.1           15524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
